0.0016497500082421049
0.004770631537561036
0.009403972304642719
0.008499817995615468
0.006492020106538529
0.008107115662500034
0.011480052981392963
0.009748819981109807
0.008444760416659982
0.0051604261151155986
0.0036333810908412293
0.006076009151766114
0.008226035893755772
0.011714460420482926
0.009092408951684358
0.010781843391691488
0.006807447433191278
0.008123321207353382
0.007455317817414539
0.007501327101792396
0.00336040106865256
0.012381582573758435
0.008082186563000329
0.0013892175732378527
0.010542031131029313
0.009056979559838911
0.007232477096428825
0.006873949757126033
0.004013003677273112
0.003974245214142695
0.007116102343036113
0.011333201475978775
0.007438814213515452
0.00962234282318301
0.011286886618310808
0.009645908251999126
0.0037915477223278223
0.003440754319073586
0.008109246487387973
0.009053482029674676
0.010312213889476809
0.009953673109009064
0.009063535425960575
0.006747330945005689
0.004686836310442024
0.004660719463678244
0.008190732999335952
0.007860255130392476
0.006058387021663281
0.010900974076594605
0.007597940575124715
0.006754205111955911
0.003731240213479347
0.018267149125686732
0.004566104349088538
0.008725639737404341
0.009192455689633987
0.013116631468033145
0.00798678979027737
0.007925615808907313
0.008442173061570593
0.0027696545262210835
0.005025650829961563
0.008655857848018988
0.009092416299352327
0.011137517555930248
0.007351667122919611
0.0060070544732222725
0.009167785302890875
0.010182781340778154
0.00591671305464226
0.00916886573219506
0.008553315244766078
0.009548392903624301
0.009331827459500978
0.012726469766727989
0.006419630450797211
0.007812590358993005
0.018238123508441232
0.00817621839477002
0.006503618296362437
0.006485799231157297
0.0025611013286636255
0.006412667289904563
0.0065809335496460975
0.007073013505761758
0.010726978960086751
0.008806607186537512
0.01089542906850493
0.008482181440126007
0.0034849147778087523
0.008275530743017442
0.004786756601220547
0.006519000234728733
0.013647450761826956
0.009446421964927535
0.013235665205254902
0.010268021087696364
0.008248922376319105
0.007674590734752213
0.01126459107422271
0.0069099034525244
0.006532061812587244
""
0.007322401502482383
0.012565751142528076
0.01612267318592114
0.0068605119301036795
0.00489929124809002
0.006488938313511418
0.22759617537350574
0.009645902083129447
0.011833626909787221
0.007216618946921088
0.008828276859281343
0.011266807453549842
0.005115827878115694
0.025665229034015004
0.0074397638573414585
0.007068996539148537
0.009263197731643502
0.05136096811292099
0.008552703602264776
0.0005526304446898388
0.004375160103306039
0.003998603512817661
0.0012715686780274092
0.005261801132910268
0.010480104133746384
0.00584928982783558
0.006946921379831872
0.00912900439653742
0.007812497955599871
0.00838720809884528
0.008197295513415677
0.0066326512247057165
0.003957510738636679
0.008879017211707353
0.008745928229527862
0.009546042748723393
0.0030450320983083255
0.013324271171088871
0.007952099633438377
0.005331475830279989
0.009012521854243937
0.005896556780589992
0.012506508395401336
0.0058405741116822054
0.0026622619481021115
0.004371794109423081
0.008046385791195548
0.00359456040754283
0.007249744958489791
0.006909498555458712
0.00621975282573392
0.008050825141778552
0.004722565071308129
0.006317423863713579
0.009171001375001635
0.0035579324710521432
0.0220086920657676
0.0099888544710835
0.030460574131767754
0.0037719098518252648
0.006592821986601201
0.011983479509317056
""
0.005169827932870573
0.013124798542281668
0.009154901542391979
0.0069752271950124355
0.006933168258288343
0.004564088217413537
0.008658790272455957
0.003232536350444355
0.0025923359684300574
0.00585608946710868
0.011508526713203194
""
0.008192746023357804
""
0.009427362861478085
0.0031159226960684665
0.001979346936426124
0.0041907841839693375
0.008771867933277448
0.004418825897615265
0.011547339288386534
0.011056636910018843
0.0032733008048746394
0.0068264747150710205
0.008681863118978374
0.010582068845373823
0.008645462085028551
0.009810598275983892
0.008633922830652339
0.007746852043521673
0.006734014306262818
0.00461346340608116
0.008495599441713691
0.007830240065812621
0.004118798626269336
0.008944280639348504
0.008854249266858124
0.011597127340495865
0.009419516485933272
0.009062052491744733
0.007476359101959408
0.005988417673266057
0.008895274738479541
0.010655113733834298
0.004812140637086559
0.004442171563273831
0.010596235996641867
0.011975663522425578
0.0021734487806267613
0.007187648735075653
0.01278394607881541
0.0011669199716969696
0.00842286107944977
0.006951330881778666
0.007394320492131019
0.010638669182877016
0.011090707756643529
0.013811505292799023
0.0029440391609793595
0.0046837683937492516
0.012165399930619871
0.004521149437404227
0.012118414769318452
0.005671101527918321
0.004659489779775815
0.004157242871934666
0.010610785461086304
0.0033975525584888583
0.005796199884447389
0.007482639801418603
0.0029494446355028225
0.005225487015582402
0.002025696684726158
0.0022278629421291925
0.006838922000812429
0.006455770308344389
0.005740227774437521
0.013748749412939562
0.004313665580465828
0.009212533680993134
0.011205159775779232
0.011340055482034506
0.029225044012400857
0.005715318052073553
0.0032101157324451023
0.0162038281485355
0.01728611434728266
0.010082421087905639
0.009468823762186718
0.004750224226571185
0.0034487440828789065
0.005447654178185832
0.006953370759745741
0.009930642342985843
0.00728427284523349
0.01194505120506402
0.009956597030460333
""
0.012166379986118237
0.040225933833244014
0.011986975471043968
0.011845885812609452
0.0015589891455073694
0.004657534745897868
0.012941574689561839
0.013383818923614177
0.006844458426061111
0.009339302043718188
0.006433631034846648
0.011325410477556423
0.0204481569990702
0.016980074833882596
0.014068697420740666
0.008652369101259886
0.01382459540124846
0.007693328081941315
0.009205934822161598
0.012365923283606738
0.008477324806691954
0.07773964245585202
0.011804618924687772
0.009507921047802233
0.01421775416892856
0.012619408499143168
0.00999111639715688
0.013427734461049607
0.012289164930798648
0.009793024254614051
0.013184810663464488
0.009994673024288624
0.008824868568553561
0.02300241182090498
0.010384128401826747
0.0033354890510783604
0.008476183152234439
0.011798941387494542
0.009731901164348846
0.007962405207953114
0.012192683273596341
0.005509092983837352
0.011685254322579323
0.006954197793509836
""
0.00981122274908454
0.011321238562091432
0.00647958337577477
0.013580128894527848
0.0037363878120143883
0.01405394368712292
0.013645031644565835
0.005114908257921059
0.0018211395904573634
0.009123147436151119
0.011462876906420486
0.012639444649931261
0.013391127638143093
0.010192903210151122
0.010406961803734748
0.008990751406434135
0.008771254987244619
0.01698193112806138
0.013755694782666994
0.005207062295282405
0.004365316397362464
0.010880490185143312
0.009526475811472002
0.009258437559794379
0.014345501378856497
0.0057494418836092735
0.008225507990485886
0.010132113104916953
0.0017101832631554476
0.011063921822549106
0.00979831439398618
0.005214061764228936
0.01230873252131249
0.007460144869786923
0.009556363514692481
0.011935030189840759
0.04077589929066161
0.012173677137931126
0.0012420156006515577
0.011995607502771123
0.005958624986910381
0.002446802950279636
""
0.01008116504290441
0.009991566652445298
0.010659537952436328
0.004155947798837427
0.013663143162235247
0.0034061000804272404
0.005968795700955051
0.015300106378793091
0.0045789480915993325
0.003166509191538485
0.012946489951030392
0.008227755916949072
0.004706044259930577
0.01290595861691041
0.0068936003398109656
0.009494796318157094
0.011308129815704716
0.05721445985799603
0.006900507147500883
0.005230447046125846
0.00995450758764276
0.010719564722388041
0.014473202621859901
""
0.008042906990191159
0.008748279601713666
0.0053273808901763515
0.01051798790910413
0.00921335320188855
0.007211363545116014
0.004887448214849536
0.003954451997514402
0.012179617058469358
0.009055478133220392
0.006655771815186444
0.010358586690290402
0.007245188303194642
0.009489508371682848
0.007739078926744725
0.012781947914599287
0.0027253523376240705
0.004447319997958863
0.009698461244113752
0.04130181551184998
0.009621777282736691
0.0063112784011836506
0.013775374831563493
0.011704594256948817
0.007883288650571973
0.007338160532787026
0.007581007850558439
0.012153670168707718
0.012909759537438649
0.010284487234371075
0.00446168413368744
0.0034421197853516552
0.009535346794306091
0.009394741236961305
0.013639695915092847
0.010837614967451904
0.013522081287820625
0.003785113186927343
0.01184130549497983
0.007484656250933182
0.01018880122433244
0.02024766628619742
""
0.009311661563943672
0.4145390903063878
0.005889607407276991
0.00945391782205837
0.006373538526263547
0.010225891597497509
0.004306073062508953
0.010223201312410326
0.005471149371631381
0.005473122320381568
0.010194141263807343
0.003666462380924786
0.006488355421329791
0.0056044171407846595
0.022347983089272345
0.00595882988539547
0.00455581540269349
0.007854880233583673
0.0049250603220329795
0.004534842418900893
0.004163733544087564
0.5811695292083476
0.04676087313619207
0.004592372707187897
0.011507799175309624
0.016243573666213075
""
0.008504843285271997
0.011611812448096902
0.014150642395448292
0.009508237885099132
0.026690295540345535
0.010290041219234342
0.007323498973827199
0.00924629414351754
0.008382666164441546
0.004233990863163565
0.010862847756214652
0.013515024759660144
0.00394892855406916
""
0.010413193194410291
0.0033883764075014534
0.0037842574601557257
0.03655128041396169
0.002989867967127072
0.002870502450766885
0.021624772867065038
0.003845884565061852
0.009743045623869368
0.011967121788170573
""
0.011946390132102937
0.007024600840949652
0.1820566038723822
0.006718230053532769
0.006460282629607003
0.007030725773992142
0.005349735801312565
0.007060260861158035
""
0.21287685044189386
0.10082033076658158
0.0039360222423290726
0.013419792363802162
0.004772479722345164
0.007731885879845145
0.04765896520918065
0.007853037839126659
0.005562693241835006
0.005691139957400264
0.003879908463898509
0.007299144506599246
0.004962500900711612
0.011491201374489826
0.015911166872715925
0.016804928300352778
0.006303052130414216
0.025286552209270115
0.024944524611688952
0.004404370077807211
0.00883904365121824
0.004852972225232388
0.012566699361211674
0.006719996299875363
0.003582693508962068
0.007315051011337497
0.009339536036591038
0.013806533810511024
""
0.006102197582828703
0.004222377105792364
0.004758294450422166
0.0073235340335362316
0.004561457192180849
0.006283038006131954
0.14954621468948015
0.007618532414081591
0.004252294741666634
0.011231336843019291
0.004214394691668642
0.012038512015424352
0.005142556698746098
0.005152971922170012
0.006181256908777729
0.008921554544689568
0.012932479700979157
0.008699268951759317
0.012485975647400172
0.014853682353635506
0.0064307442961174955
0.010232150390579477
0.006797344331537208
0.009270136108191149
0.004581193019398899
0.014152334353710662
0.011348048374329272
0.0029238386580771065
0.019496320870998705
0.009288778097584967
0.01372367043998884
0.011460617422519742
0.0067871058435727445
0.006770893517328127
0.011827746039871152
0.00577897714507053
